1.0497e+05,25,-25,-0.15374,0,0,0,0,1.64,0.88,4.1,375.68
1.0498e+05,25,-25,-0.15442,0,0,0,0,1.64,0.88,4.1,375.68
1.0498e+05,25,-25,-0.15512,0,0,0,0,1.64,0.88,4.1,375.68
1.0499e+05,25,-25,-0.1559,0,0,0,0,1.64,0.88,4.1,375.68
1.0499e+05,25,-25,-0.1568,0,0,0,0,1.64,0.88,4.1,375.68
1.05e+05,25,-25,-0.15769,0,0,0,0,1.64,0.88,4.1,375.68
1.05e+05,25,-25,-0.15843,0,0,0,0,1.64,0.88,4.1,375.68
1.0501e+05,25,-25,-0.15892,0,0,0,0,1.64,0.88,4.1,375.68
1.0501e+05,25,-25,-0.15899,0,0,0,0,1.64,0.88,4.1,375.68
1.0502e+05,25,-25,-0.15861,0,0,0,0,1.64,0.88,4.1,375.68
1.0502e+05,25,-25,-0.15775,0,0,0,0,1.6,0.86,2.77,4.64
1.0503e+05,25,-25,-0.15657,0,0,0,0,1.6,0.86,2.77,4.64
1.0503e+05,25,-25,-0.15523,0,0,0,0,1.6,0.86,2.77,4.64
1.0504e+05,25,-25,-0.15383,0,0,0,0,1.6,0.86,2.77,4.64
1.0504e+05,25,-25,-0.15251,0,0,0,0,1.6,0.86,2.77,4.64
1.0505e+05,25,-25,-0.15136,0,0,0,0,1.6,0.86,2.77,4.64
1.0505e+05,25,-25,-0.1504,0,0,0,0,1.6,0.86,2.77,4.64
1.0506e+05,25,-25,-0.1496,0,0,0,0,1.6,0.86,2.77,4.64
1.0506e+05,25,-25,-0.14898,0,0,0,0,1.6,0.86,2.77,4.64
1.0507e+05,25,-25,-0.14863,0,0,0,0,1.6,0.86,2.77,4.64
1.0507e+05,25,-25,-0.14859,0,0,0,0,1.6,0.86,2.77,4.64
1.0508e+05,25,-25,-0.14889,0,0,0,0,1.6,0.86,2.77,4.64
1.0508e+05,25,-25,-0.14946,0,0,0,0,1.6,0.86,2.77,4.64
1.0509e+05,25,-25,-0.15031,0,0,0,0,1.6,0.86,2.77,4.64
1.0509e+05,25,-25,-0.15135,0,0,0,0,1.6,0.86,2.77,4.64
1.051e+05,25,-25,-0.15246,0,0,0,0,1.6,0.86,2.77,4.64
1.051e+05,25,-25,-0.1536,0,0,0,0,1.6,0.86,2.77,4.64
1.0511e+05,25,-25,-0.15473,0,0,0,0,1.6,0.86,2.77,4.64
1.0511e+05,25,-25,-0.15588,0,0,0,0,1.6,0.86,2.77,4.64
1.0512e+05,25,-25,-0.157,0,0,0,0,1.6,0.86,2.77,4.64
1.0512e+05,25,-25,-0.15808,0,0,0,0,1.56,0.86,2.69,2.99
1.0513e+05,25,-25,-0.15901,0,0,0,0,1.56,0.86,2.69,2.99
1.0513e+05,25,-25,-0.15971,0,0,0,0,1.56,0.86,2.69,2.99
1.0514e+05,25,-25,-0.16009,0,0,0,0,1.56,0.86,2.69,2.99
1.0514e+05,25,-25,-0.16006,0,0,0,0,1.56,0.86,2.69,2.99
1.0515e+05,25,-25,-0.15965,0,0,0,0,1.56,0.86,2.69,2.99
1.0515e+05,25,-25,-0.15889,0,0,0,0,1.56,0.86,2.69,2.99
1.0516e+05,25,-25,-0.15794,0,0,0,0,1.56,0.86,2.69,2.99
1.0516e+05,25,-25,-0.1569,0,0,0,0,1.56,0.86,2.69,2.99
1.0517e+05,25,-25,-0.15579,0,0,0,0,1.56,0.86,2.69,2.99
1.0517e+05,25,-25,-0.15479,0,0,0,0,1.56,0.86,2.69,2.99
1.0518e+05,25,-25,-0.1539,0,0,0,0,1.56,0.86,2.69,2.99
1.0518e+05,25,-25,-0.15312,0,0,0,0,1.56,0.86,2.69,2.99
1.0519e+05,25,-25,-0.15248,0,0,0,0,1.56,0.86,2.69,2.99
1.0519e+05,25,-25,-0.15193,0,0,0,0,1.56,0.86,2.69,2.99
1.052e+05,25,-25,-0.15157,0,0,0,0,1.56,0.86,2.69,2.99
1.052e+05,25,-25,-0.15136,0,0,0,0,1.56,0.86,2.69,2.99
1.0521e+05,25,-25,-0.15127,0,0,0,0,1.56,0.86,2.69,2.99
1.0521e+05,25,-25,-0.1513,0,0,0,0,1.56,0.86,2.69,2.99
1.0522e+05,25,-25,-0.1514,0,0,0,0,1.56,0.86,2.69,2.99
1.0522e+05,25,-25,-0.15159,0,0,0,0,1.56,0.86,2.69,2.99
1.0523e+05,25,-25,-0.15186,0,0,0,0,1.56,0.86,2.69,2.99
1.0523e+05,25,-25,-0.15218,0,0,0,0,1.56,0.86,2.69,2.99
1.0524e+05,25,-25,-0.15256,0,0,0,0,1.56,0.86,2.69,2.99
1.0524e+05,25,-25,-0.15302,0,0,0,0,1.56,0.86,2.69,2.99
1.0525e+05,25,-25,-0.15366,0,0,0,0,1.56,0.86,2.69,2.99
1.0525e+05,25,-25,-0.15441,0,0,0,0,1.56,0.86,2.69,2.99
1.0526e+05,25,-25,-0.15515,0,0,0,0,1.56,0.86,2.69,2.99
1.0526e+05,25,-25,-0.15596,0,0,0,0,1.56,0.86,2.69,2.99
1.0527e+05,25,-25,-0.15677,0,0,0,0,1.56,0.86,2.69,2.99
1.0527e+05,25,-25,-0.15756,0,0,0,0,1.56,0.86,2.69,2.99
1.0528e+05,25,-25,-0.15816,0,0,0,0,1.56,0.86,2.69,2.99
1.0528e+05,25,-25,-0.15848,0,0,0,0,1.56,0.86,2.69,2.99
1.0529e+05,25,-25,-0.15865,0,0,0,0,1.56,0.86,2.69,2.99
1.0529e+05,25,-25,-0.15861,0,0,0,0,1.56,0.86,2.69,2.99
1.053e+05,25,-25,-0.15841,0,0,0,0,1.56,0.86,2.69,2.99
1.053e+05,25,-25,-0.15804,0,0,0,0,1.56,0.86,2.69,2.99
1.0531e+05,25,-25,-0.15763,0,0,0,0,1.56,0.86,2.69,2.99
1.0531e+05,25,-25,-0.15737,0,0,0,0,1.56,0.86,2.69,2.99
1.0532e+05,25,-25,-0.1572,0,0,0,0,1.56,0.86,2.69,2.99
1.0532e+05,25,-25,-0.15712,0,0,0,0,1.56,0.84,2.69,386.11
1.0533e+05,25,-25,-0.1571,0,0,0,0,1.56,0.84,2.69,386.11
1.0533e+05,25,-25,-0.15713,0,0,0,0,1.56,0.84,2.69,386.11
1.0534e+05,25,-25,-0.15727,0,0,0,0,1.56,0.84,2.69,386.11
1.0534e+05,25,-25,-0.15735,0,0,0,0,1.56,0.84,2.69,386.11
1.0535e+05,25,-25,-0.15751,0,0,0,0,1.56,0.84,2.69,386.11
1.0535e+05,25,-25,-0.15785,0,0,0,0,1.56,0.84,2.69,386.11
1.0536e+05,25,-25,-0.15829,0,0,0,0,1.56,0.84,2.69,386.11
1.0536e+05,25,-25,-0.15892,0,0,0,0,1.56,0.84,2.69,386.11
1.0537e+05,25,-25,-0.15962,0,0,0,0,1.56,0.84,2.69,386.11
1.0537e+05,25,-25,-0.16039,0,0,0,0,1.56,0.84,2.69,386.11
1.0538e+05,25,-25,-0.16118,0,0,0,0,1.56,0.84,2.69,386.11
1.0538e+05,25,-25,-0.16177,0,0,0,0,1.56,0.84,2.69,386.11
1.0539e+05,25,-25,-0.16217,0,0,0,0,1.56,0.84,2.69,386.11
1.0539e+05,25,-25,-0.16235,0,0,0,0,1.56,0.84,2.69,386.11
1.054e+05,25,-25,-0.16232,0,0,0,0,1.56,0.84,2.69,386.11
1.054e+05,25,-25,-0.16205,0,0,0,0,1.56,0.84,2.69,386.11
1.0541e+05,25,-25,-0.16152,0,0,0,0,1.56,0.84,2.69,386.11
1.0541e+05,25,-25,-0.1608,0,0,0,0,1.56,0.84,2.69,386.11
1.0542e+05,25,-25,-0.15999,0,0,0,0,1.55,0.84,4.11,386.11
1.0542e+05,25,-25,-0.15921,0,0,0,0,1.55,0.84,4.11,386.11
1.0543e+05,25,-25,-0.15846,0,0,0,0,1.55,0.84,4.11,386.11
1.0543e+05,25,-25,-0.15781,0,0,0,0,1.55,0.84,4.11,386.11
1.0544e+05,25,-25,-0.15737,0,0,0,0,1.55,0.84,4.11,386.11
1.0544e+05,25,-25,-0.15715,0,0,0,0,1.55,0.84,4.11,386.11
1.0545e+05,25,-25,-0.15712,0,0,0,0,1.55,0.84,4.11,386.11
1.0545e+05,25,-25,-0.15717,0,0,0,0,1.55,0.84,4.11,386.11
1.0546e+05,25,-25,-0.15724,0,0,0,0,1.55,0.84,4.11,386.11
1.0546e+05,25,-25,-0.15729,0,0,0,0,1.55,0.84,4.11,386.11
1.0547e+05,25,-25,-0.15721,0,0,0,0,1.55,0.84,4.11,386.11
1.0547e+05,25,-25,-0.15688,0,0,0,0,1.55,0.84,4.11,386.11
1.0548e+05,25,-25,-0.15629,0,0,0,0,1.55,0.84,4.11,386.11
1.0548e+05,25,-25,-0.1555,0,0,0,0,1.55,0.84,4.11,386.11
1.0549e+05,25,-25,-0.15459,0,0,0,0,1.55,0.84,4.11,386.11
1.0549e+05,25,-25,-0.1536,0,0,0,0,1.55,0.84,4.11,386.11
1.055e+05,25,-25,-0.15262,0,0,0,0,1.55,0.84,4.11,386.11
1.055e+05,25,-25,-0.15178,0,0,0,0,1.55,0.84,4.11,386.11
1.0551e+05,25,-25,-0.1511,0,0,0,0,1.55,0.84,4.11,386.11
1.0551e+05,25,-25,-0.15051,0,0,0,0,1.55,0.84,4.11,386.11
1.0552e+05,25,-25,-0.15,0,0,0,0,1.55,0.84,4.11,386.11
1.0552e+05,25,-25,-0.14954,0,0,0,0,1.55,0.84,4.11,386.11
1.0553e+05,25,-25,-0.14915,0,0,0,0,1.55,0.84,4.11,386.11
1.0553e+05,25,-25,-0.14882,0,0,0,0,1.55,0.84,4.11,386.11
1.0554e+05,25,-25,-0.14862,0,0,0,0,1.55,0.84,4.11,386.11
1.0554e+05,25,-25,-0.14864,0,0,0,0,1.55,0.84,4.11,386.11
1.0555e+05,25,-25,-0.14887,0,0,0,0,1.55,0.84,4.11,386.11
1.0555e+05,25,-25,-0.14929,0,0,0,0,1.55,0,4,4.39
1.0556e+05,25,-25,-0.14982,0,0,0,0,1.55,0,4,4.39
1.0556e+05,25,-25,-0.15045,0,0,0,0,1.55,0,4,4.39
1.0557e+05,25,-25,-0.15116,0,0,0,0,1.55,0,4,4.39
1.0557e+05,25,-25,-0.15194,0,0,0,0,1.55,0,4,4.39
1.0558e+05,25,-25,-0.15281,0,0,0,0,1.55,0,4,4.39
1.0558e+05,25,-25,-0.15378,0,0,0,0,1.55,0,4,4.39
1.0559e+05,25,-25,-0.15483,0,0,0,0,1.55,0,4,4.39
1.0559e+05,25,-25,-0.1559,0,0,0,0,1.55,0,4,4.39
1.056e+05,25,-25,-0.15693,0,0,0,0,1.55,0,4,4.39
1.056e+05,25,-25,-0.15778,0,0,0,0,1.55,0,4,4.39
1.0561e+05,25,-25,-0.1584,0,0,0,0,1.55,0,4,4.39
1.0561e+05,25,-25,-0.15883,0,0,0,0,1.55,0,4,4.39
1.0562e+05,25,-25,-0.15916,0,0,0,0,1.55,0,4,4.39
1.0562e+05,25,-25,-0.15945,0,0,0,0,1.55,0,4,4.39
1.0563e+05,25,-25,-0.15981,0,0,0,0,1.55,0,4,4.39
1.0563e+05,25,-25,-0.16021,0,0,0,0,1.55,0,4,4.39
1.0564e+05,25,-25,-0.16062,0,0,0,0,1.55,0,4,4.39
1.0564e+05,25,-25,-0.16093,0,0,0,0,1.55,0,4,4.39
1.0565e+05,25,-25,-0.16101,0,0,0,0,1.55,0.83,4.05,463.33
1.0565e+05,25,-25,-0.16087,0,0,0,0,1.55,0.83,4.05,463.33
1.0566e+05,25,-25,-0.16043,0,0,0,0,1.55,0.83,4.05,463.33
1.0566e+05,25,-25,-0.15976,0,0,0,0,1.55,0.83,4.05,463.33
1.0567e+05,25,-25,-0.159,0,0,0,0,1.55,0.83,4.05,463.33
1.0567e+05,25,-25,-0.15827,0,0,0,0,1.55,0.83,4.05,463.33
1.0568e+05,25,-25,-0.15764,0,0,0,0,1.55,0.83,4.05,463.33
1.0568e+05,25,-25,-0.15711,0,0,0,0,1.55,0.83,4.05,463.33
1.0569e+05,25,-25,-0.15664,0,0,0,0,1.55,0.83,4.05,463.33
1.0569e+05,25,-25,-0.15627,0,0,0,0,1.55,0.83,4.05,463.33
1.057e+05,25,-25,-0.15603,0,0,0,0,1.55,0.83,4.05,463.33
1.057e+05,25,-25,-0.15591,0,0,0,0,1.55,0.83,4.05,463.33
1.0571e+05,25,-25,-0.15591,0,0,0,0,1.55,0.83,4.05,463.33
1.0571e+05,25,-25,-0.15608,0,0,0,0,1.55,0.83,4.05,463.33
1.0572e+05,25,-25,-0.15645,0,0,0,0,1.55,0.83,4.05,463.33
1.0572e+05,25,-25,-0.15703,0,0,0,0,1.55,0.83,4.05,463.33
1.0573e+05,25,-25,-0.15774,0,0,0,0,1.55,0.83,4.05,463.33
1.0573e+05,25,-25,-0.1585,0,0,0,0,1.55,0.83,4.05,463.33
1.0574e+05,25,-25,-0.1594,0,0,0,0,1.55,0.83,4.05,463.33
1.0574e+05,25,-25,-0.16033,0,0,0,0,1.55,0.83,4.05,463.33
1.0575e+05,25,-25,-0.16127,0,0,0,0,1.58,0.82,4.18,463.33
1.0575e+05,25,-25,-0.16226,0,0,0,0,1.58,0.82,4.18,463.33
1.0576e+05,25,-25,-0.16323,0,0,0,0,1.58,0.82,4.18,463.33
1.0576e+05,25,-25,-0.16427,0,0,0,0,1.58,0.82,4.18,463.33
1.0577e+05,25,-25,-0.1652,0,0,0,0,1.58,0.82,4.18,463.33
1.0577e+05,25,-25,-0.16594,0,0,0,0,1.58,0.82,4.18,463.33
1.0578e+05,25,-25,-0.16657,0,0,0,0,1.58,0.82,4.18,463.33
1.0578e+05,25,-25,-0.167,0,0,0,0,1.58,0.82,4.18,463.33
1.0579e+05,25,-25,-0.16713,0,0,0,0,1.58,0.82,4.18,463.33
1.0579e+05,25,-25,-0.16699,0,0,0,0,1.58,0.82,4.18,463.33
1.058e+05,25,-25,-0.1666,0,0,0,0,1.58,0.82,4.18,463.33
1.058e+05,25,-25,-0.16609,0,0,0,0,1.58,0.82,4.18,463.33
1.0581e+05,25,-25,-0.16549,0,0,0,0,1.58,0.82,4.18,463.33
1.0581e+05,25,-25,-0.1648,0,0,0,0,1.58,0.82,4.18,463.33
1.0582e+05,25,-25,-0.16417,0,0,0,0,1.58,0.82,4.18,463.33
1.0582e+05,25,-25,-0.16366,0,0,0,0,1.58,0.82,4.18,463.33
1.0583e+05,25,-25,-0.1633,0,0,0,0,1.58,0.82,4.18,463.33
1.0583e+05,25,-25,-0.16314,0,0,0,0,1.58,0.82,4.18,463.33
1.0584e+05,25,-25,-0.16319,0,0,0,0,1.58,0.82,4.18,463.33
1.0584e+05,25,-25,-0.16359,0,0,0,0,1.58,0.82,4.18,463.33
1.0585e+05,25,-25,-0.16429,0,0,0,0,1.58,0.82,4.18,463.33
1.0585e+05,25,-25,-0.16521,0,0,0,0,1.58,0.82,4.18,463.33
1.0586e+05,25,-25,-0.1663,0,0,0,0,1.58,0.82,4.18,463.33
1.0586e+05,25,-25,-0.16756,0,0,0,0,1.58,0.82,4.18,463.33
1.0587e+05,25,-25,-0.16893,0,0,0,0,1.58,0.82,4.18,463.33
1.0587e+05,25,-25,-0.17034,0,0,0,0,1.58,0.82,4.18,463.33
1.0588e+05,25,-25,-0.17177,0,0,0,0,1.58,0.82,4.18,463.33
1.0588e+05,25,-25,-0.17321,0,0,0,0,1.58,0.82,4.18,463.33
1.0589e+05,25,-25,-0.17464,0,0,0,0,1.58,0.82,4.18,463.33
1.0589e+05,25,-25,-0.17591,0,0,0,0,1.58,0.82,4.18,463.33
1.059e+05,25,-25,-0.17692,0,0,0,0,1.58,0.82,4.18,463.33
1.059e+05,25,-25,-0.17764,0,0,0,0,1.58,0.82,4.18,463.33
1.0591e+05,25,-25,-0.17795,0,0,0,0,1.58,0.82,4.18,463.33
1.0591e+05,25,-25,-0.17784,0,0,0,0,1.58,0.82,4.18,463.33
1.0592e+05,25,-25,-0.1774,0,0,0,0,1.58,0.82,4.18,463.33
1.0592e+05,25,-25,-0.17679,0,0,0,0,1.58,0.82,4.18,463.33
1.0593e+05,25,-25,-0.17607,0,0,0,0,1.58,0.82,4.18,463.33
1.0593e+05,25,-25,-0.17536,0,0,0,0,1.58,0.82,4.18,463.33
1.0594e+05,25,-25,-0.17475,0,0,0,0,1.58,0.82,4.18,463.33
1.0594e+05,25,-25,-0.1743,0,0,0,0,1.58,0.82,4.18,463.33
1.0595e+05,25,-25,-0.17402,0,0,0,0,1.6,0.82,4.18,463.33
1.0595e+05,25,-25,-0.17386,0,0,0,0,1.6,0.82,4.18,463.33
1.0596e+05,25,-25,-0.17389,0,0,0,0,1.6,0.82,4.18,463.33
1.0596e+05,25,-25,-0.17412,0,0,0,0,1.6,0.82,4.18,463.33
1.0597e+05,25,-25,-0.17442,0,0,0,0,1.6,0.82,4.18,463.33
1.0597e+05,25,-25,-0.1748,0,0,0,0,1.6,0.82,4.18,463.33
1.0598e+05,25,-25,-0.17523,0,0,0,0,1.6,0.82,4.18,463.33
1.0598e+05,25,-25,-0.17572,0,0,0,0,1.6,0.82,4.18,463.33
1.0599e+05,25,-25,-0.17623,0,0,0,0,1.6,0.82,4.18,463.33
1.0599e+05,25,-25,-0.17672,0,0,0,0,1.6,0.82,4.18,463.33
1.06e+05,25,-25,-0.17731,0,0,0,0,1.6,0.82,4.18,463.33
1.06e+05,25,-25,-0.17799,0,0,0,0,1.6,0.82,4.18,463.33
1.0601e+05,25,-25,-0.17867,0,0,0,0,1.6,0.82,4.18,463.33
1.0601e+05,25,-25,-0.17933,0,0,0,0,1.6,0.82,4.18,463.33
1.0602e+05,25,-25,-0.17989,0,0,0,0,1.6,0.82,4.18,463.33
1.0602e+05,25,-25,-0.18033,0,0,0,0,1.6,0.82,4.18,463.33
1.0603e+05,25,-25,-0.18052,0,0,0,0,1.6,0.82,4.18,463.33
1.0603e+05,25,-25,-0.18045,0,0,0,0,1.6,0.82,4.18,463.33
1.0604e+05,25,-25,-0.18031,0,0,0,0,1.6,0.82,4.18,463.33
1.0604e+05,25,-25,-0.18002,0,0,0,0,1.6,0.82,4.18,463.33
1.0605e+05,25,-25,-0.17965,0,0,0,0,1.64,0.82,3.54,3.37
1.0605e+05,25,-25,-0.17923,0,0,0,0,1.64,0.82,3.54,3.37
1.0606e+05,25,-25,-0.17878,0,0,0,0,1.64,0.82,3.54,3.37
1.0606e+05,25,-25,-0.17837,0,0,0,0,1.64,0.82,3.54,3.37
1.0607e+05,25,-25,-0.17795,0,0,0,0,1.64,0.82,3.54,3.37
1.0607e+05,25,-25,-0.17755,0,0,0,0,1.64,0.82,3.54,3.37
1.0608e+05,25,-25,-0.17725,0,0,0,0,1.64,0.82,3.54,3.37
1.0608e+05,25,-25,-0.17707,0,0,0,0,1.64,0.82,3.54,3.37
1.0609e+05,25,-25,-0.17708,0,0,0,0,1.64,0.82,3.54,3.37
1.0609e+05,25,-25,-0.17722,0,0,0,0,1.64,0.82,3.54,3.37
1.061e+05,25,-25,-0.17747,0,0,0,0,1.64,0.82,3.54,3.37
1.061e+05,25,-25,-0.17789,0,0,0,0,1.64,0.82,3.54,3.37
1.0611e+05,25,-25,-0.1784,0,0,0,0,1.64,0.82,3.54,3.37
1.0611e+05,25,-25,-0.17905,0,0,0,0,1.64,0.82,3.54,3.37
1.0612e+05,25,-25,-0.17979,0,0,0,0,1.64,0.82,3.54,3.37
1.0612e+05,25,-25,-0.18053,0,0,0,0,1.64,0.82,3.54,3.37
1.0613e+05,25,-25,-0.1813,0,0,0,0,1.64,0.82,3.54,3.37
1.0613e+05,25,-25,-0.18196,0,0,0,0,1.64,0.82,3.54,3.37
1.0614e+05,25,-25,-0.18246,0,0,0,0,1.64,0.82,3.54,3.37
1.0614e+05,25,-25,-0.18281,0,0,0,0,1.74,0.82,3.1,9.75
1.0615e+05,25,-25,-0.18297,0,0,0,0,1.74,0.82,3.1,9.75
1.0615e+05,25,-25,-0.18303,0,0,0,0,1.74,0.82,3.1,9.75
1.0616e+05,25,-25,-0.18301,0,0,0,0,1.74,0.82,3.1,9.75
1.0616e+05,25,-25,-0.18298,0,0,0,0,1.74,0.82,3.1,9.75
1.0617e+05,25,-25,-0.18305,0,0,0,0,1.74,0.82,3.1,9.75
1.0617e+05,25,-25,-0.18315,0,0,0,0,1.74,0.82,3.1,9.75
1.0618e+05,25,-25,-0.1833,0,0,0,0,1.74,0.82,3.1,9.75
1.0618e+05,25,-25,-0.18355,0,0,0,0,1.74,0.82,3.1,9.75
1.0619e+05,25,-25,-0.18395,0,0,0,0,1.74,0.82,3.1,9.75
1.0619e+05,25,-25,-0.18447,0,0,0,0,1.74,0.82,3.1,9.75
1.062e+05,25,-25,-0.18512,0,0,0,0,1.74,0.82,3.1,9.75
1.062e+05,25,-25,-0.18589,0,0,0,0,1.74,0.82,3.1,9.75
1.0621e+05,25,-25,-0.18679,0,0,0,0,1.74,0.82,3.1,9.75
1.0621e+05,25,-25,-0.18775,0,0,0,0,1.74,0.82,3.1,9.75
1.0622e+05,25,-25,-0.18873,0,0,0,0,1.74,0.82,3.1,9.75
1.0622e+05,25,-25,-0.18973,0,0,0,0,1.74,0.82,3.1,9.75
1.0623e+05,25,-25,-0.19069,0,0,0,0,1.74,0.82,3.1,9.75
1.0623e+05,25,-25,-0.19152,0,0,0,0,1.74,0.82,3.1,9.75
1.0624e+05,25,-25,-0.19221,0,0,0,0,1.74,0.82,3.1,9.75
1.0624e+05,25,-25,-0.19274,0,0,0,0,1.79,0.85,3.19,5.12
1.0625e+05,25,-25,-0.19312,0,0,0,0,1.79,0.85,3.19,5.12
1.0625e+05,25,-25,-0.19326,0,0,0,0,1.79,0.85,3.19,5.12
1.0626e+05,25,-25,-0.19325,0,0,0,0,1.79,0.85,3.19,5.12
1.0626e+05,25,-25,-0.19312,0,0,0,0,1.79,0.85,3.19,5.12
1.0627e+05,25,-25,-0.19291,0,0,0,0,1.79,0.85,3.19,5.12
1.0627e+05,25,-25,-0.19261,0,0,0,0,1.79,0.85,3.19,5.12
1.0628e+05,25,-25,-0.1922,0,0,0,0,1.79,0.85,3.19,5.12
1.0628e+05,25,-25,-0.19176,0,0,0,0,1.79,0.85,3.19,5.12
1.0629e+05,25,-25,-0.19128,0,0,0,0,1.79,0.85,3.19,5.12
1.0629e+05,25,-25,-0.19068,0,0,0,0,1.79,0.85,3.19,5.12
1.063e+05,25,-25,-0.19007,0,0,0,0,1.79,0.85,3.19,5.12
1.063e+05,25,-25,-0.18942,0,0,0,0,1.79,0.85,3.19,5.12
1.0631e+05,25,-25,-0.18882,0,0,0,0,1.79,0.85,3.19,5.12
1.0631e+05,25,-25,-0.18825,0,0,0,0,1.79,0.85,3.19,5.12
1.0632e+05,25,-25,-0.18767,0,0,0,0,1.79,0.85,3.19,5.12
1.0632e+05,25,-25,-0.18718,0,0,0,0,1.79,0.85,3.19,5.12
1.0633e+05,25,-25,-0.18674,0,0,0,0,1.79,0.85,3.19,5.12
1.0633e+05,25,-25,-0.18639,0,0,0,0,1.79,0.85,3.19,5.12
1.0634e+05,25,-25,-0.18606,0,0,0,0,1.79,0.85,3.19,5.12
1.0634e+05,25,-25,-0.18572,0,0,0,0,1.82,0.85,4.81,5.1
1.0635e+05,25,-25,-0.18539,0,0,0,0,1.82,0.85,4.81,5.1
1.0635e+05,25,-25,-0.18503,0,0,0,0,1.82,0.85,4.81,5.1
1.0636e+05,25,-25,-0.18464,0,0,0,0,1.82,0.85,4.81,5.1
1.0636e+05,25,-25,-0.18421,0,0,0,0,1.82,0.85,4.81,5.1
1.0637e+05,25,-25,-0.18373,0,0,0,0,1.82,0.85,4.81,5.1
1.0637e+05,25,-25,-0.1832,0,0,0,0,1.82,0.85,4.81,5.1
1.0638e+05,25,-25,-0.1827,0,0,0,0,1.82,0.85,4.81,5.1
1.0638e+05,25,-25,-0.18224,0,0,0,0,1.82,0.85,4.81,5.1
1.0639e+05,25,-25,-0.18182,0,0,0,0,1.82,0.85,4.81,5.1
1.0639e+05,25,-25,-0.18151,0,0,0,0,1.82,0.85,4.81,5.1
1.064e+05,25,-25,-0.18129,0,0,0,0,1.82,0.85,4.81,5.1
1.064e+05,25,-25,-0.18125,0,0,0,0,1.82,0.85,4.81,5.1
1.0641e+05,25,-25,-0.18137,0,0,0,0,1.82,0.85,4.81,5.1
1.0641e+05,25,-25,-0.18163,0,0,0,0,1.82,0.85,4.81,5.1
1.0642e+05,25,-25,-0.18207,0,0,0,0,1.82,0.85,4.81,5.1
1.0642e+05,25,-25,-0.1826,0,0,0,0,1.82,0.85,4.81,5.1
1.0643e+05,25,-25,-0.18319,0,0,0,0,1.82,0.85,4.81,5.1
1.0643e+05,25,-25,-0.18377,0,0,0,0,1.82,0.85,4.81,5.1
1.0644e+05,25,-25,-0.18423,0,0,0,0,1.82,0.85,4.81,5.1
1.0644e+05,25,-25,-0.18454,0,0,0,0,1.82,0.85,4.81,5.1
1.0645e+05,25,-25,-0.18457,0,0,0,0,1.82,0.85,4.81,5.1
1.0645e+05,25,-25,-0.18431,0,0,0,0,1.82,0.85,4.81,5.1
1.0646e+05,25,-25,-0.18374,0,0,0,0,1.82,0.85,4.81,5.1
1.0646e+05,25,-25,-0.18287,0,0,0,0,1.82,0.85,4.81,5.1
1.0647e+05,25,-25,-0.18173,0,0,0,0,1.82,0.85,4.81,5.1
1.0647e+05,25,-25,-0.18047,0,0,0,0,1.82,0.85,4.81,5.1
1.0648e+05,25,-25,-0.1792,0,0,0,0,1.82,0.85,4.81,5.1
1.0648e+05,25,-25,-0.17798,0,0,0,0,1.82,0.85,4.81,5.1
1.0649e+05,25,-25,-0.17697,0,0,0,0,1.82,0.85,4.81,5.1
1.0649e+05,25,-25,-0.17621,0,0,0,0,1.82,0.85,4.81,5.1
1.065e+05,25,-25,-0.17587,0,0,0,0,1.82,0.85,4.81,5.1
1.065e+05,25,-25,-0.17595,0,0,0,0,1.82,0.85,4.81,5.1
1.0651e+05,25,-25,-0.1764,0,0,0,0,1.82,0.85,4.81,5.1
1.0651e+05,25,-25,-0.17725,0,0,0,0,1.82,0.85,4.81,5.1
1.0652e+05,25,-25,-0.17839,0,0,0,0,1.82,0.85,4.81,5.1
1.0652e+05,25,-25,-0.17981,0,0,0,0,1.82,0.85,4.81,5.1
1.0653e+05,25,-25,-0.18134,0,0,0,0,1.82,0.85,4.81,5.1
1.0653e+05,25,-25,-0.1829,0,0,0,0,1.82,0.85,4.81,5.1
1.0654e+05,25,-25,-0.18446,0,0,0,0,1.82,0.85,4.81,5.1
1.0654e+05,25,-25,-0.18585,0,0,0,0,1.84,0,3.2,5.34
1.0655e+05,25,-25,-0.18715,0,0,0,0,1.84,0,3.2,5.34
1.0655e+05,25,-25,-0.18824,0,0,0,0,1.84,0,3.2,5.34
1.0656e+05,25,-25,-0.1891,0,0,0,0,1.84,0,3.2,5.34
1.0656e+05,25,-25,-0.18974,0,0,0,0,1.84,0,3.2,5.34
1.0657e+05,25,-25,-0.19012,0,0,0,0,1.84,0,3.2,5.34
1.0657e+05,25,-25,-0.19034,0,0,0,0,1.84,0,3.2,5.34
1.0658e+05,25,-25,-0.19039,0,0,0,0,1.84,0,3.2,5.34
1.0658e+05,25,-25,-0.19029,0,0,0,0,1.84,0,3.2,5.34
1.0659e+05,25,-25,-0.19014,0,0,0,0,1.84,0,3.2,5.34
1.0659e+05,25,-25,-0.18998,0,0,0,0,1.84,0,3.2,5.34
1.066e+05,25,-25,-0.18984,0,0,0,0,1.84,0,3.2,5.34
1.066e+05,25,-25,-0.18976,0,0,0,0,1.84,0,3.2,5.34
1.0661e+05,25,-25,-0.18967,0,0,0,0,1.84,0,3.2,5.34
